0.071527778	26.989
0.072222222	26.989
0.072916667	26.989
0.073611111	26.965
0.074305556	26.965
0.075	26.965
0.075694444	26.965
0.076388889	26.965
0.077083333	26.965
0.077777778	26.965
0.078472222	26.965
0.079166667	26.965
0.079861111	26.965
0.080555556	26.94
0.08125	26.94
0.081944444	26.94
0.082638889	26.94
0.083333333	26.94
0.084027778	26.94
0.084722222	26.94
0.085416667	26.94
0.086111111	26.94
0.086805556	26.94
0.0875	26.94
0.088194444	26.94
0.088888889	26.94
0.089583333	26.94
0.090277778	26.94
0.090972222	26.94
0.091666667	26.94
0.092361111	26.94
0.093055556	26.94
0.09375	26.94
0.094444444	26.94
0.095138889	26.916
0.095833333	26.916
0.096527778	26.916
0.097222222	26.916
0.097916667	26.916
0.098611111	26.916
0.099305556	26.916
0.1	26.916
0.100694444	26.916
0.101388889	26.916
0.102083333	26.916
0.102777778	26.916
0.103472222	26.916
0.104166667	26.916
0.104861111	26.916
0.105555556	26.916
0.10625	26.916
0.106944444	26.916
0.107638889	26.916
0.108333333	26.916
0.109027778	26.916
0.109722222	26.891
0.110416667	26.891
0.111111111	26.891
0.111805556	26.891
0.1125	26.891
0.113194444	26.891
0.113888889	26.891
0.114583333	26.891
0.115277778	26.891
0.115972222	26.891
0.116666667	26.891
0.117361111	26.891
0.118055556	26.891
0.11875	26.891
0.119444444	26.891
0.120138889	26.891
0.120833333	26.891
0.121527778	26.891
0.122222222	26.891
0.122916667	26.891
0.123611111	26.891
0.124305556	26.891
0.125	26.891
0.125694444	26.891
0.126388889	26.891
0.127083333	26.891
0.127777778	26.891
0.128472222	26.891
0.129166667	26.891
0.129861111	26.891
0.130555556	26.891
0.13125	26.891
0.131944444	26.891
0.132638889	26.891
0.133333333	26.891
0.134027778	26.891
0.134722222	26.891
0.135416667	26.891
0.136111111	26.891
0.136805556	26.891
0.1375	26.891
0.138194444	26.891
0.138888889	26.867
0.139583333	26.867
0.140277778	26.867
0.140972222	26.867
0.141666667	26.867
0.142361111	26.867
0.143055556	26.867
0.14375	26.867
0.144444444	26.867
0.145138889	26.867
0.145833333	26.867
0.146527778	26.867
0.147222222	26.867
0.147916667	26.867
0.148611111	26.867
0.149305556	26.867
0.15	26.867
0.150694444	26.867
0.151388889	26.867
0.152083333	26.867
0.152777778	26.867
0.153472222	26.867
0.154166667	26.867
0.154861111	26.867
0.155555556	26.867
0.15625	26.867
0.156944444	26.867
0.157638889	26.867
0.158333333	26.867
0.159027778	26.867
0.159722222	26.867
0.160416667	26.867
0.161111111	26.867
0.161805556	26.867
0.1625	26.867
0.163194444	26.867
0.163888889	26.842
0.164583333	26.842
0.165277778	26.842
0.165972222	26.842
0.166666667	26.842
0.167361111	26.842
0.168055556	26.842
0.16875	26.842
0.169444444	26.842
0.170138889	26.842
0.170833333	26.842
0.171527778	26.842
0.172222222	26.842
0.172916667	26.842
0.173611111	26.842
0.174305556	26.842
0.175	26.842
0.175694444	26.842
0.176388889	26.842
0.177083333	26.842
0.177777778	26.842
0.178472222	26.842
0.179166667	26.842
0.179861111	26.842
0.180555556	26.842
0.18125	26.842
0.181944444	26.842
0.182638889	26.842
0.183333333	26.842
0.184027778	26.842
0.184722222	26.842
0.185416667	26.842
0.186111111	26.842
0.186805556	26.842
0.1875	26.842
0.188194444	26.842
0.188888889	26.842
0.189583333	26.842
0.190277778	26.818
0.190972222	26.818
0.191666667	26.818
0.192361111	26.818
0.193055556	26.818
0.19375	26.818
0.194444444	26.818
0.195138889	26.818
0.195833333	26.818
0.196527778	26.818
0.197222222	26.818
0.197916667	26.818
0.198611111	26.818
0.199305556	26.818
0.2	26.818
0.200694444	26.818
0.201388889	26.818
0.202083333	26.818
0.202777778	26.818
0.203472222	26.818
0.204166667	26.818
0.204861111	26.818
0.205555556	26.818
0.20625	26.818
0.206944444	26.818
0.207638889	26.818
0.208333333	26.818
0.209027778	26.818
0.209722222	26.818
0.210416667	26.818
0.211111111	26.818
0.211805556	26.793
0.2125	26.793
0.213194444	26.793
0.213888889	26.793
0.214583333	26.793
0.215277778	26.793
0.215972222	26.793
0.216666667	26.793
0.217361111	26.793
0.218055556	26.793
0.21875	26.793
0.219444444	26.793
0.220138889	26.793
0.220833333	26.793
0.221527778	26.793
0.222222222	26.793
0.222916667	26.793
0.223611111	26.793
0.224305556	26.793
0.225	26.793
0.225694444	26.793
0.226388889	26.793
0.227083333	26.793
0.227777778	26.793
0.228472222	26.793
0.229166667	26.793
0.229861111	26.793
0.230555556	26.793
0.23125	26.793
0.231944444	26.793
0.232638889	26.793
0.233333333	26.793
0.234027778	26.793
0.234722222	26.793
0.235416667	26.793
0.236111111	26.793
0.236805556	26.793
0.2375	26.793
0.238194444	26.793
0.238888889	26.793
0.239583333	26.793
0.240277778	26.793
0.240972222	26.793
0.241666667	26.793
0.242361111	26.793
0.243055556	26.793
0.24375	26.793
0.244444444	26.793
0.245138889	26.793
0.245833333	26.769
0.246527778	26.793
0.247222222	26.793
0.247916667	26.769
0.248611111	26.769
0.249305556	26.769
0.25	26.769
0.250694444	26.769
0.251388889	26.769
0.252083333	26.769
0.252777778	26.769
0.253472222	26.769
0.254166667	26.769
0.254861111	26.769
0.255555556	26.769
0.25625	26.769
0.256944444	26.769
0.257638889	26.769
0.258333333	26.769
0.259027778	26.769
0.259722222	26.769
0.260416667	26.769
0.261111111	26.769
0.261805556	26.769
0.2625	26.769
0.263194444	26.769
0.263888889	26.769
0.264583333	26.769
0.265277778	26.769
0.265972222	26.769
0.266666667	26.769
0.267361111	26.769
0.268055556	26.769
0.26875	26.769
0.269444444	26.769
0.270138889	26.769
0.270833333	26.769
0.271527778	26.769
0.272222222	26.769
0.272916667	26.769
0.273611111	26.769
0.274305556	26.769
0.275	26.769
0.275694444	26.769
0.276388889	26.769
0.277083333	26.769
0.277777778	26.769
0.278472222	26.769
0.279166667	26.769
0.279861111	26.769
0.280555556	26.769
0.28125	26.769
0.281944444	26.769
0.282638889	26.769
0.283333333	26.769
0.284027778	26.769
0.284722222	26.769
0.285416667	26.769
0.286111111	26.769
0.286805556	26.769
0.2875	26.769
0.288194444	26.769
0.288888889	26.769
0.289583333	26.769
0.290277778	26.769
0.290972222	26.769
0.291666667	26.769
0.292361111	26.769
0.293055556	26.769
0.29375	26.769
0.294444444	26.769
0.295138889	26.769
0.295833333	26.769
0.296527778	26.769
0.297222222	26.769
0.297916667	26.769
0.298611111	26.769
0.299305556	26.769
0.3	26.769
0.300694444	26.769
0.301388889	26.769
0.302083333	26.769
0.302777778	26.769
0.303472222	26.769
0.304166667	26.769
0.304861111	26.769
0.305555556	26.769
0.30625	26.769
0.306944444	26.769
0.307638889	26.793
0.308333333	26.793
0.309027778	26.793
0.309722222	26.793
0.310416667	26.793
0.311111111	26.793
0.311805556	26.793
0.3125	26.793
0.313194444	26.793
0.313888889	26.793
0.314583333	26.793
0.315277778	26.793
0.315972222	26.793
0.316666667	26.818
0.317361111	26.818
0.318055556	26.818
0.31875	26.818
0.319444444	26.818
0.320138889	26.818
0.320833333	26.842
0.321527778	26.842
0.322222222	26.842
0.322916667	26.842
0.323611111	26.842
0.324305556	26.842
0.325	26.867
0.325694444	26.867
0.326388889	26.867
0.327083333	26.867
0.327777778	26.891
0.328472222	26.867
0.329166667	26.891
0.329861111	26.891
0.330555556	26.891
0.33125	26.867
0.331944444	26.867
0.332638889	26.867
0.333333333	26.867
0.334027778	26.842
0.334722222	26.842
0.335416667	26.842
0.336111111	26.842
0.336805556	26.842
0.3375	26.842
0.338194444	26.842
0.338888889	26.867
0.339583333	26.867
0.340277778	26.867
0.340972222	26.867
0.341666667	26.867
0.342361111	26.867
0.343055556	26.867
0.34375	26.891
0.344444444	26.891
0.345138889	26.916
0.345833333	26.916
0.346527778	26.94
0.347222222	26.94
0.347916667	26.94
0.348611111	26.965
0.349305556	26.965
0.35	26.989
0.350694444	26.965
0.351388889	26.965
0.352083333	26.965
0.352777778	26.989
0.353472222	26.989
0.354166667	26.989
0.354861111	26.989
0.355555556	26.989
0.35625	26.989
0.356944444	26.989
0.357638889	26.965
0.358333333	26.965
0.359027778	26.965
0.359722222	26.965
0.360416667	26.965
0.361111111	26.965
0.361805556	26.965
0.3625	26.965
0.363194444	26.989
0.363888889	26.989
0.364583333	27.014
0.365277778	27.014
0.365972222	27.014
0.366666667	27.014
0.367361111	27.014
0.368055556	26.989
0.36875	26.989
0.369444444	26.989
0.370138889	26.989
0.370833333	26.989
0.371527778	26.989
0.372222222	26.989
0.372916667	26.989
0.373611111	27.014
0.374305556	27.014
0.375	27.038
0.375694444	27.038
0.376388889	27.038
0.377083333	27.063
0.377777778	27.087
0.378472222	27.087
0.379166667	27.087
0.379861111	27.112
0.380555556	27.112
0.38125	27.136
0.381944444	27.136
0.382638889	27.136
0.383333333	27.136
0.384027778	27.136
0.384722222	27.112
0.385416667	27.112
0.386111111	27.136
0.386805556	27.136
0.3875	27.136
0.388194444	27.161
0.388888889	27.161
0.389583333	27.186
0.390277778	27.21
0.390972222	27.21
0.391666667	27.186
0.392361111	27.186
0.393055556	27.186
0.39375	27.21
0.394444444	27.21
0.395138889	27.235
0.395833333	27.259
0.396527778	27.284
0.397222222	27.308
0.397916667	27.308
0.398611111	27.308
0.399305556	27.284
0.4	27.284
0.400694444	27.259
0.401388889	27.259
0.402083333	27.235
0.402777778	27.235
0.403472222	27.259
0.404166667	27.259
0.404861111	27.259
0.405555556	27.259
0.40625	27.284
0.406944444	27.284
0.407638889	27.284
0.408333333	27.284
0.409027778	27.308
0.409722222	27.308
0.410416667	27.358
0.411111111	27.382
0.411805556	27.382
0.4125	27.382
0.413194444	27.358
0.413888889	27.358
0.414583333	27.358
0.415277778	27.358
0.415972222	27.358
0.416666667	27.358
0.417361111	27.358
0.418055556	27.358
0.41875	27.358
0.419444444	27.358
0.420138889	27.382
0.420833333	27.382
0.421527778	27.382
0.422222222	27.382
0.422916667	27.382
0.423611111	27.382
0.424305556	27.382
0.425	27.407
0.425694444	27.456
0.426388889	27.505
0.427083333	27.53
0.427777778	27.456
0.428472222	27.431
0.429166667	27.431
0.429861111	27.431
0.430555556	27.431
0.43125	27.431
0.431944444	27.456
0.432638889	27.456
0.433333333	27.456
0.434027778	27.481
0.434722222	27.505
0.435416667	27.505
0.436111111	27.53
0.436805556	27.554
0.4375	27.579
0.438194444	27.604
0.438888889	27.628
0.439583333	27.677
0.440277778	27.677
0.440972222	27.677
0.441666667	27.677
0.442361111	27.653
0.443055556	27.653
0.44375	27.628
0.444444444	27.628
0.445138889	27.628
0.445833333	27.628
0.446527778	27.653
0.447222222	27.653
0.447916667	27.653
0.448611111	27.677
0.449305556	27.677
0.45	27.677
0.450694444	27.677
0.451388889	27.677
0.452083333	27.677
0.452777778	27.677
0.453472222	27.677
0.454166667	27.677
0.454861111	27.702
0.455555556	27.702
0.45625	27.702
0.456944444	27.702
0.457638889	27.702
0.458333333	27.702
0.459027778	27.727
0.459722222	27.727
0.460416667	27.727
0.461111111	27.727
0.461805556	27.727
0.4625	27.702
0.463194444	27.702
0.463888889	27.702
0.464583333	27.702
0.465277778	27.702
0.465972222	27.702
0.466666667	27.727
0.467361111	27.727
0.468055556	27.751
0.46875	27.776
0.469444444	27.801
0.470138889	27.825
0.470833333	27.825
0.471527778	27.825
0.472222222	27.85
0.472916667	27.85
0.473611111	27.85
0.474305556	27.85
0.475	27.85
0.475694444	27.875
0.476388889	27.875
0.477083333	27.875
0.477777778	27.875
0.478472222	27.85
0.479166667	27.85
0.479861111	27.85
0.480555556	27.85
0.48125	27.875
0.481944444	27.899
0.482638889	27.899
0.483333333	27.924
0.484027778	27.924
0.484722222	27.924
0.485416667	27.924
0.486111111	27.949
0.486805556	27.949
0.4875	27.949
0.488194444	27.949
0.488888889	27.924
0.489583333	27.924
0.490277778	27.949
0.490972222	27.949
0.491666667	27.949
0.492361111	27.974
0.493055556	27.974
0.49375	27.974
0.494444444	27.998
0.495138889	28.023
0.495833333	27.998
0.496527778	27.998
0.497222222	28.023
0.497916667	28.023
0.498611111	27.998
0.499305556	27.998
0.5	27.998
0.500694444	27.998
0.501388889	27.998
0.502083333	27.998
0.502777778	27.998
0.503472222	28.023
0.504166667	28.023
0.504861111	28.072
0.505555556	28.097
0.50625	28.097
0.506944444	28.072
0.507638889	28.072
0.508333333	28.048
0.509027778	28.048
0.509722222	28.048
0.510416667	28.072
0.511111111	28.097
0.511805556	28.122
0.5125	28.147
0.513194444	28.122
0.513888889	28.122
0.514583333	28.097
0.515277778	28.122
0.515972222	28.122
0.516666667	28.097
0.517361111	28.122
0.518055556	28.097
0.51875	28.097
0.519444444	28.072
0.520138889	28.097
0.520833333	28.097
0.521527778	28.122
0.522222222	28.122
0.522916667	28.147
0.523611111	28.147
0.524305556	28.147
0.525	28.122
0.525694444	28.122
0.526388889	28.122
0.527083333	28.122
0.527777778	28.122
0.528472222	28.097
0.529166667	28.097
0.529861111	28.097
0.530555556	28.122
0.53125	28.171
0.531944444	28.221
0.532638889	28.245
0.533333333	28.245
0.534027778	28.221
0.534722222	28.221
0.535416667	28.196
0.536111111	28.196
0.536805556	28.171
0.5375	28.171
0.538194444	28.171
0.538888889	28.171
0.539583333	28.171
0.540277778	28.171
0.540972222	28.171
0.541666667	28.171
0.542361111	28.171
0.543055556	28.171
0.54375	28.171
0.544444444	28.196
0.545138889	28.196
0.545833333	28.221
0.546527778	28.245
0.547222222	28.245
0.547916667	28.245
0.548611111	28.27
0.549305556	28.295
0.55	28.295
0.550694444	28.295
0.551388889	28.295
0.552083333	28.32
0.552777778	28.32
0.553472222	28.32
0.554166667	28.32
0.554861111	28.32
0.555555556	28.32
0.55625	28.345
0.556944444	28.345
0.557638889	28.345
0.558333333	28.345
0.559027778	28.345
0.559722222	28.345
0.560416667	28.345
0.561111111	28.32
0.561805556	28.245
0.5625	28.221
0.563194444	28.221
0.563888889	28.245
0.564583333	28.295
0.565277778	28.295
0.565972222	28.295
0.566666667	28.295
0.567361111	28.295
0.568055556	28.32
0.56875	28.32
0.569444444	28.32
0.570138889	28.32
0.570833333	28.32
0.571527778	28.32
0.572222222	28.32
0.572916667	28.32
0.573611111	28.32
0.574305556	28.32
0.575	28.32
0.575694444	28.32
0.576388889	28.32
0.577083333	28.32
0.577777778	28.345
0.578472222	28.369
0.579166667	28.369
0.579861111	28.369
0.580555556	28.369
0.58125	28.369
0.581944444	28.369
0.582638889	28.369
0.583333333	28.369
0.584027778	28.345
0.584722222	28.345
0.585416667	28.32
0.586111111	28.32
0.586805556	28.32
0.5875	28.32
0.588194444	28.32
0.588888889	28.32
0.589583333	28.32
0.590277778	28.32
0.590972222	28.32
0.591666667	28.32
0.592361111	28.295
0.593055556	28.295
0.59375	28.295
0.594444444	28.295
0.595138889	28.295
0.595833333	28.295
0.596527778	28.295
0.597222222	28.295
0.597916667	28.295
0.598611111	28.295
0.599305556	28.295
0.6	28.295
0.600694444	28.295
0.601388889	28.295
0.602083333	28.295
0.602777778	28.295
0.603472222	28.295
0.604166667	28.27
0.604861111	28.27
0.605555556	28.27
0.60625	28.27
0.606944444	28.245
0.607638889	28.245
0.608333333	28.245
0.609027778	28.245
0.609722222	28.245
0.610416667	28.245
0.611111111	28.245
0.611805556	28.221
0.6125	28.221
0.613194444	28.221
0.613888889	28.221
0.614583333	28.221
0.615277778	28.221
0.615972222	28.221
0.616666667	28.221
0.617361111	28.221
0.618055556	28.221
0.61875	28.245
0.619444444	28.245
0.620138889	28.245
0.620833333	28.245
0.621527778	28.245
0.622222222	28.245
0.622916667	28.245
0.623611111	28.245
0.624305556	28.221
0.625	28.221
0.625694444	28.221
0.626388889	28.221
0.627083333	28.196
0.627777778	28.196
0.628472222	28.196
0.629166667	28.196
0.629861111	28.196
0.630555556	28.196
0.63125	28.196
0.631944444	28.221
0.632638889	28.221
0.633333333	28.221
0.634027778	28.196
0.634722222	28.196
0.635416667	28.196
0.636111111	28.196
0.636805556	28.171
0.6375	28.171
0.638194444	28.171
0.638888889	28.171
0.639583333	28.196
0.640277778	28.171
0.640972222	28.171
0.641666667	28.171
0.642361111	28.171
0.643055556	28.171
0.64375	28.171
0.644444444	28.171
0.645138889	28.171
0.645833333	28.171
0.646527778	28.171
0.647222222	28.171
0.647916667	28.171
0.648611111	28.171
0.649305556	28.147
0.65	28.147
0.650694444	28.147
0.651388889	28.147
0.652083333	28.171
0.652777778	28.147
0.653472222	28.147
0.654166667	28.147
0.654861111	28.147
0.655555556	28.122
0.65625	28.122
0.656944444	28.122
0.657638889	28.122
0.658333333	28.122
0.659027778	28.122
0.659722222	28.122
0.660416667	28.147
0.661111111	28.122
0.661805556	28.122
0.6625	28.122
0.663194444	28.122
0.663888889	28.122
0.664583333	28.122
0.665277778	28.122
0.665972222	28.122
0.666666667	28.122
0.667361111	28.147
0.668055556	28.147
0.66875	28.147
0.669444444	28.147
0.670138889	28.147
0.670833333	28.147
0.671527778	28.147
0.672222222	28.147
0.672916667	28.147
0.673611111	28.122
0.674305556	28.122
0.675	28.122
0.675694444	28.147
0.676388889	28.147
0.677083333	28.147
0.677777778	28.147
0.678472222	28.122
0.679166667	28.122
0.679861111	28.122
0.680555556	28.122
0.68125	28.097
0.681944444	28.097
0.682638889	28.097
0.683333333	28.097
0.684027778	28.097
0.684722222	28.072
0.685416667	28.072
0.686111111	28.048
0.686805556	28.048
0.6875	28.048
0.688194444	28.048
0.688888889	28.048
0.689583333	28.048
0.690277778	28.048
0.690972222	28.048
0.691666667	28.048
0.692361111	28.048
0.693055556	28.072
0.69375	28.072
0.694444444	28.072
0.695138889	28.072
0.695833333	28.072
0.696527778	28.072
0.697222222	28.072
0.697916667	28.048
0.698611111	28.048
0.699305556	28.048
0.7	28.048
0.700694444	28.048
0.701388889	28.048
0.702083333	28.048
0.702777778	28.048
0.703472222	28.048
0.704166667	28.023
0.704861111	28.048
0.705555556	28.048
0.70625	28.023
0.706944444	28.023
0.707638889	28.023
0.708333333	28.023
0.709027778	28.023
0.709722222	28.023
0.710416667	28.023
0.711111111	28.023
0.711805556	28.023
0.7125	28.023
0.713194444	28.023
0.713888889	28.023
0.714583333	27.998
0.715277778	27.998
0.715972222	27.998
0.716666667	27.998
0.717361111	27.998
0.718055556	27.998
0.71875	27.998
0.719444444	27.998
0.720138889	27.998
0.720833333	27.998
0.721527778	27.998
0.722222222	27.974
0.722916667	27.974
0.723611111	27.974
0.724305556	27.974
0.725	27.974
0.725694444	27.974
0.726388889	27.974
0.727083333	27.974
0.727777778	27.974
0.728472222	27.949
0.729166667	27.949
0.729861111	27.949
0.730555556	27.949
0.73125	27.949
0.731944444	27.949
0.732638889	27.949
0.733333333	27.949
0.734027778	27.924
0.734722222	27.924
0.735416667	27.924
0.736111111	27.924
0.736805556	27.924
0.7375	27.924
0.738194444	27.924
0.738888889	27.924
0.739583333	27.924
0.740277778	27.924
0.740972222	27.924
0.741666667	27.924
0.742361111	27.924
0.743055556	27.924
0.74375	27.924
0.744444444	27.924
0.745138889	27.924
0.745833333	27.924
0.746527778	27.899
0.747222222	27.899
0.747916667	27.899
0.748611111	27.899
0.749305556	27.899
0.75	27.899
0.750694444	27.899
0.751388889	27.875
0.752083333	27.875
0.752777778	27.875
0.753472222	27.875
0.754166667	27.875
0.754861111	27.875
0.755555556	27.875
0.75625	27.85
0.756944444	27.85
0.757638889	27.85
0.758333333	27.85
0.759027778	27.85
0.759722222	27.825
0.760416667	27.825
0.761111111	27.825
0.761805556	27.825
0.7625	27.825
0.763194444	27.825
0.763888889	27.825
0.764583333	27.801
0.765277778	27.801
0.765972222	27.801
0.766666667	27.801
0.767361111	27.801
0.768055556	27.801
0.76875	27.801
0.769444444	27.801
0.770138889	27.776
0.770833333	27.776
0.771527778	27.776
0.772222222	27.776
0.772916667	27.776
0.773611111	27.776
0.774305556	27.776
0.775	27.776
0.775694444	27.776
0.776388889	27.751
0.777083333	27.751
0.777777778	27.751
0.778472222	27.751
0.779166667	27.751
0.779861111	27.751
0.780555556	27.751
0.78125	27.751
0.781944444	27.751
0.782638889	27.727
0.783333333	27.727
0.784027778	27.727
0.784722222	27.727
0.785416667	27.727
0.786111111	27.727
0.786805556	27.727
0.7875	27.727
0.788194444	27.727
0.788888889	27.727
0.789583333	27.727
0.790277778	27.702
0.790972222	27.702
0.791666667	27.702
0.792361111	27.702
0.793055556	27.702
0.79375	27.702
0.794444444	27.702
0.795138889	27.702
0.795833333	27.677
0.796527778	27.677
0.797222222	27.677
0.797916667	27.677
0.798611111	27.677
0.799305556	27.677
0.8	27.677
0.800694444	27.677
0.801388889	27.677
0.802083333	27.653
0.802777778	27.653
0.803472222	27.653
0.804166667	27.653
0.804861111	27.653
0.805555556	27.653
0.80625	27.653
0.806944444	27.653
0.807638889	27.653
0.808333333	27.653
0.809027778	27.628
0.809722222	27.628
0.810416667	27.628
0.811111111	27.628
0.811805556	27.628
0.8125	27.628
0.813194444	27.628
0.813888889	27.628
0.814583333	27.628
0.815277778	27.628
0.815972222	27.628
0.816666667	27.628
0.817361111	27.604
0.818055556	27.604
0.81875	27.604
0.819444444	27.604
0.820138889	27.604
0.820833333	27.604
0.821527778	27.604
0.822222222	27.604
0.822916667	27.604
0.823611111	27.604
0.824305556	27.579
0.825	27.579
0.825694444	27.579
0.826388889	27.579
0.827083333	27.579
0.827777778	27.579
0.828472222	27.579
0.829166667	27.579
0.829861111	27.579
0.830555556	27.579
0.83125	27.579
0.831944444	27.579
0.832638889	27.554
0.833333333	27.554
0.834027778	27.554
0.834722222	27.554
0.835416667	27.554
0.836111111	27.554
0.836805556	27.554
0.8375	27.554
0.838194444	27.554
0.838888889	27.554
0.839583333	27.554
0.840277778	27.554
0.840972222	27.53
0.841666667	27.53
0.842361111	27.53
0.843055556	27.53
0.84375	27.53
0.844444444	27.53
0.845138889	27.53
0.845833333	27.53
0.846527778	27.53
0.847222222	27.53
0.847916667	27.53
0.848611111	27.53
0.849305556	27.53
0.85	27.53
0.850694444	27.53
0.851388889	27.505
0.852083333	27.505
0.852777778	27.505
0.853472222	27.505
0.854166667	27.505
0.854861111	27.505
0.855555556	27.505
0.85625	27.505
0.856944444	27.505
0.857638889	27.505
0.858333333	27.505
0.859027778	27.505
0.859722222	27.505
0.860416667	27.481
0.861111111	27.481
0.861805556	27.481
0.8625	27.481
0.863194444	27.481
0.863888889	27.481
0.864583333	27.481
0.865277778	27.481
0.865972222	27.481
0.866666667	27.481
0.867361111	27.481
0.868055556	27.481
0.86875	27.481
0.869444444	27.481
0.870138889	27.481
0.870833333	27.456
0.871527778	27.456
0.872222222	27.456
0.872916667	27.456
0.873611111	27.456
0.874305556	27.456
0.875	27.456
0.875694444	27.456
0.876388889	27.456
0.877083333	27.456
0.877777778	27.456
0.878472222	27.456
0.879166667	27.456
0.879861111	27.456
0.880555556	27.431
0.88125	27.431
0.881944444	27.431
0.882638889	27.431
0.883333333	27.431
0.884027778	27.431
0.884722222	27.431
0.885416667	27.431
0.886111111	27.431
0.886805556	27.431
0.8875	27.431
0.888194444	27.431
0.888888889	27.431
0.889583333	27.431
0.890277778	27.431
0.890972222	27.431
0.891666667	27.407
0.892361111	27.407
0.893055556	27.407
0.89375	27.407
0.894444444	27.407
0.895138889	27.407
0.895833333	27.407
0.896527778	27.407
0.897222222	27.407
0.897916667	27.407
0.898611111	27.407
0.899305556	27.407
0.9	27.407
0.900694444	27.407
0.901388889	27.407
0.902083333	27.382
0.902777778	27.407
0.903472222	27.382
0.904166667	27.382
0.904861111	27.382
0.905555556	27.382
0.90625	27.382
0.906944444	27.382
0.907638889	27.382
0.908333333	27.382
0.909027778	27.382
0.909722222	27.382
0.910416667	27.382
0.911111111	27.382
0.911805556	27.382
0.9125	27.382
0.913194444	27.382
0.913888889	27.382
0.914583333	27.382
0.915277778	27.382
0.915972222	27.382
0.916666667	27.382
0.917361111	27.382
0.918055556	27.358
0.91875	27.358
0.919444444	27.358
0.920138889	27.358
0.920833333	27.358
0.921527778	27.358
0.922222222	27.358
0.922916667	27.358
0.923611111	27.358
0.924305556	27.358
0.925	27.358
0.925694444	27.358
0.926388889	27.358
0.927083333	27.358
0.927777778	27.358
0.928472222	27.358
0.929166667	27.358
0.929861111	27.358
0.930555556	27.333
0.93125	27.333
0.931944444	27.333
0.932638889	27.333
0.933333333	27.333
0.934027778	27.333
0.934722222	27.333
0.935416667	27.333
0.936111111	27.333
0.936805556	27.333
0.9375	27.333
0.938194444	27.333
0.938888889	27.333
0.939583333	27.333
0.940277778	27.333
0.940972222	27.333
0.941666667	27.333
0.942361111	27.333
0.943055556	27.333
0.94375	27.333
0.944444444	27.333
0.945138889	27.333
0.945833333	27.333
0.946527778	27.308
0.947222222	27.308
0.947916667	27.308
0.948611111	27.308
0.949305556	27.308
0.95	27.308
0.950694444	27.308
0.951388889	27.308
0.952083333	27.308
0.952777778	27.308
0.953472222	27.308
0.954166667	27.308
0.954861111	27.308
0.955555556	27.308
0.95625	27.308
0.956944444	27.308
0.957638889	27.308
0.958333333	27.284
0.959027778	27.284
0.959722222	27.284
0.960416667	27.284
0.961111111	27.284
0.961805556	27.284
0.9625	27.284
0.963194444	27.284
0.963888889	27.284
0.964583333	27.284
0.965277778	27.284
0.965972222	27.284
0.966666667	27.284
0.967361111	27.284
0.968055556	27.284
0.96875	27.284
0.969444444	27.284
0.970138889	27.284
0.970833333	27.284
0.971527778	27.284
0.972222222	27.284
0.972916667	27.284
0.973611111	27.284
0.974305556	27.284
0.975	27.259
0.975694444	27.259
0.976388889	27.259
0.977083333	27.259
0.977777778	27.259
0.978472222	27.259
0.979166667	27.259
0.979861111	27.259
0.980555556	27.259
0.98125	27.259
0.981944444	27.259
0.982638889	27.259
0.983333333	27.259
0.984027778	27.259
0.984722222	27.259
0.985416667	27.259
